,Tweets,id,date,likes,retweets,place
10,اليوم الخميس 2020/12/31 : نهاية اسبوع ،،، نهاية شهر ،،، نهاية سنة ،،، وأن شاء الله : نهاية وباء ،،، نهاية اوجاع ،،، نهاية أحزان ،،، يارب انك سميع مجيب الدعاء اللهم ارحمنا برحمتك و تجاوز عنا ذنوبنا و اخطائنا ... اللهم آمين يا رب العالمين,1344677382159036416,2020-12-31 16:10:45,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,«الصحة» توفر لقاح كورونا للمواطنين والمقيمين ,1344676773750046721,2020-12-31 16:08:20,24,5,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,مساء الخير كورونا ٢٠٢١ غير. انتظرونا,1344659710126006273,2020-12-31 15:00:32,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
13,محسسيني اخر يوم في كورونا مب في ٢٠٢٠,1344654867038691330,2020-12-31 14:41:17,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,"تود اسرة معرض ""ماي كار"" ان تكون اول من يهنأكم بالعام الجديد ونقول: اليوم الخميس 2020/12/31 نهاية اسبوع ،،نهاية شهر ،،نهاية سنة وان شالله : نهاية وباء،،نهاية اوجاع،،نهاية أحزان ،،، *يارب *انك سميع مجيب الدعاء،، *اللهم *،،،ارحمنا برحمتك،،و تجاوز عنا ذنوبنا،، و اخطائنا .. ",1344654679947546629,2020-12-31 14:40:32,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,فاوتشي يطمئن العالم بشأن جائحة كورونا ,1344650094017175552,2020-12-31 14:22:19,0,1,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16, ده في ناس كانت بتشربه عشان تقتل كورونا ,1344639306028220416,2020-12-31 13:39:27,2,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
17,عام 2020، تغيرت فيه الثوابت ، وشهد العالم جائحة كورنا ، وتباينه وتمايزةً فيه مواقف الرجال . نحمد الله حمدا كثيرا على : نعمة القيادة الرشيده ، نعمة الامن والامان ، نعمه الصحة والعافيه ، نعمة ابناء بلدي المخلصين ، نعمه الكثيره التى لا تحصى ، نسأل الله ان يجعل الامارات امن وامان,1344625484961878018,2020-12-31 12:44:32,1,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,(رويترز) - أظهر استطلاع أجرته رويترز يوم الخميس أنه من غير المرجح أن تشهد أسعار النفط الكثير من الانتعاش في عام 2021 حيث يهدد متغير جديد لفيروس كورونا وقيود السفر ذات الصلة الطلب الضعيف بالفعل على الوقود. ,1344624062983786496,2020-12-31 12:38:53,0,1,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
19,كورونا ,1344601412014141440,2020-12-31 11:08:52,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
20,اخرتها بسير الصيدليه باخذ دوا الين ارد بوظبي. والله العظيم مستشفيات راس الخيمة مأساااااااااااااااااااة. في مستشفى راك لانه خاص طلب ٩٠ الف فحص. يعني سأل فاقدين حاسة الشم او التذوق؟ قلناله لا فاحصين و طالع سلبي. يوم وصلت لستة الفحوصات المطلوبه فحص كورونا منهم . شسالفه؟؟؟؟؟؟ ,1344593714832953346,2020-12-31 10:38:17,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
21,الخميس 2020/12/31 : *نهاية أسبوع ،،، نهاية شهر ،،، نهاية سنة ،،،* *وإن شاء الله :* *نهاية وباء ،،، نهاية أوجاع ،،، نهاية أحزان ،،،* *يارب انك سميع مجيب الدعاء اللهم ارحمنا برحمتك و تجاوز عنا ذنوبنا و اخطائنا*,1344586562164633600,2020-12-31 10:09:52,4,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
22,اليوم الخميس 2020/12/31 نهاية أسبوع نهاية شهر نهاية سنة وإن شاء الله نهاية وباء نهاية أوجاع نهاية أحزان ، يارب انك سميع مجيب الدعاء اللهم ارحمنا برحمتك واعفوا واغفر لنا وتجاوز عن ذنوبنا و اخطائنا ، اللهم آمين يارب العالمين  ,1344584019875405824,2020-12-31 09:59:46,13,2,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='07d9d68121c87000', url='https://api.twitter.com/1.1/geo/id/07d9d68121c87000.json', place_type='poi', name='Bahiya (al Shelila) Coast', full_name='Bahiya (al Shelila) Coast', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.61606345146406, 24.544069392172027], [54.61606345146406, 24.544069392172027], [54.61606345146406, 24.544069392172027], [54.61606345146406, 24.544069392172027]]]), attributes={})"
23,لبيوتٍ دافئة ولنومٍ هنيء، خففوا معاناتهم بتوفير أجهزة تدفئة، ساهموا معنا لشتاء دافئ:  ,1344574855828672512,2020-12-31 09:23:21,2,3,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
24,اليوم الخميس 2020/12/31 : نهاية اسبوع ،،، نهاية شهر ،،، نهاية سنة ،،، وان شالله : نهاية وباء ،،، نهاية اوجاع ،،، نهاية أحزان ،،، اللهم اصرف عنا هذا الوباء . مساكم الله بالخير,1344561153834422272,2020-12-31 08:28:54,2,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
25,الخميس 2020/12/31 : اسبوع ،،، نهاية شهر ،،، نهاية سنة ،،، وان شاء الله نهاية وباء ،،، نهاية اوجاع ،،، نهاية أحزان ،،،  كل عام وانتم بالف خير,1344557400657981440,2020-12-31 08:13:59,23,1,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
26,ما تعرف جدام شو ممكن يصير، سويسرا مثلاً طبقت الحجر الجزئي،، من بعد الساعة ٧ ما تطلع من البيت،، ومددته لين ٢٠ يناير. جُل ما اتمناه هالسنة انه نخلص من مواضيع الحجر بعد كل سفر، تعبنا، رجعت الامارات حجر، رديت جنيف حجر، سافرت مكان حجر. تعبنا.,1344554266485272576,2020-12-31 08:01:32,1,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
27,ما اتوقع صراحة بنرجع للحجر..خاصه الحكومه شافت اثر الحجر الاقتصادي....لو كان في حجر ثاني جان طبقوه قبل ٣ اسابيع ولا شهر في الفتره اللي كلها كانت عدد الحالات دبل التشافي,1344553791530668034,2020-12-31 07:59:39,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
28,يناير فبراير كورونا ديسمبر ,1344537535201087488,2020-12-31 06:55:03,279,22,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
29,اليوم الخميس 2020/12/31 : نهاية اسبوع ،،، نهاية شهر ،،، نهاية سنة ،،، وان شالله : نهاية وباء ،،، نهاية اوجاع ،،، نهاية أحزان ،،، يارب انك سميع مجيب الدعاء اللهم ارحمنا برحمتك و تجاوز عنا ذنوبنا و اخطائنا ... اللهم آمين يا رب العالمين,1344529610470535168,2020-12-31 06:23:33,3,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
30,وام : تعقد الهيئة الوطنية لإدارة الأزمات والطوارئ والكوارث اليوم الخميس إحاطة إعلامية حول مستجدات فيروس كورونا ⁧كوفيد19⁩ في تمام الساعة 11:00 صباحاً.,1344515063927992320,2020-12-31 05:25:45,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
31,صباح الخميس 2020/12/31 : نهاية اسبوع ،،، نهاية شهر ،،، نهاية سنة ،،، وان شالله : نهاية وباء ،،، نهاية اوجاع ،،، نهاية أحزان ،،، يارب انك سميع مجيب الدعاء اللهم ارحمنا برحمتك و تجاوز عنا ذنوبنا و اخطائنا ... اللهم آمين يا رب العالمين,1344514755659255808,2020-12-31 05:24:32,1,2,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
32,"قال ابن حجر: ""وفي الحديث استحبابُ الإسراع إلى عند خشية الشَّرِّ، كما قال تعالى: {وَاسْتَعِينُوا بِالصَّبْرِ وَالصَّلاةِ} [البقرة: من الآية45]، وكان صلى الله عليه وسلم إذا حزبه أمرٌ فزِعَ إلى الصلاة، وأمر من رأى في منامه ما يكرهُ أن يصلِّي"" لابن حجر (1/211)",1344504719054663684,2020-12-31 04:44:39,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
33,أن الموازنة العامة لحكومة عجمان تركز على استمرارية تحفيز اقتصاد الإمارة لضمان تحقيق معدلات النمو الاقتصادي، على الرغم من الظروف الاستثنائية الناجمة عن وباء كورونا الذي اجتاح العالم بأكمله في عام 2020، مما يساهم في تعزيز دور عجمان ومكانتها على الخارطة الاقتصادية الإقليمية والعالمي ,1344504193395142656,2020-12-31 04:42:34,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
34,اليوم الخميس : 12/31/ 2020 نهايه اسبوع .. نهايه شهر .. نهايه سنه و ان شاء الله يكون نهايه وباء ، نهايه اوجاع ، نهايه احزان يارب انك سميع مجيب الدعاء اللهم احفظ امي واخواتي واحبتي اللهم ارحمنا برحمتك وتجاوز عنا ذنوبنا واخطائنا واحفظنا اللهم من كل مكروه وسوء,1344483764726992897,2020-12-31 03:21:23,1,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
35,بخلي عمري عادي عشان مايتحرون فيه كورونا ,1344440970243432449,2020-12-31 00:31:20,0,0,"Place(_api=<tweepy.api.API object at 0x7eff133fccd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7eff133fccd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
