,Tweets,id,date,likes,retweets,place
20,"Another negative covid test. Will continue to wear a mask, socially distance and maintain good hygiene. @ Dubai, United Arab Emirates ",1333950009553821697,2020-12-02 01:44:00,2,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,Covid does exist in Africa however the symptoms are so minor ppl aren’t noticing or getting checked. Just get tested in certain countries cost money of course ppl won’t get tested.,1333907863861948419,2020-12-01 22:56:32,0,1,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,change your tier restrictions or start packing your bags.. the natives aren’t happy .. 71 Tories reject your Covid restrictions due to lack of common sense..,1333870991794184197,2020-12-01 20:30:01,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
23,Covid test then bck to accra for spiritual cleansing,1333870394495918080,2020-12-01 20:27:38,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
24,Useless Team All thanks to Covid-19.. You ain't shit last season I swear..  ,1333858519909617673,2020-12-01 19:40:27,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
25,taught us to do every show as if it were your last. With my temporary appearance on Radio in November for a week and Today I have been feeling this could be my last. This way atleast i put my best in presenting and entertaining. Accha sabak seekhaya hai ne,1333804764136615936,2020-12-01 16:06:51,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
26,"Not singling anyone out but the more I see it, the more I get worried for our ‘educated minds’. Ppl are being reckless and affecting loved ones (&amp; in some cases, being the reason behind someone losing his/her life) COVID is not a joke nor smthg to take lightly Pls be careful ",1333795998867484673,2020-12-01 15:32:01,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
27,covid HATES dolma,1333782191591936001,2020-12-01 14:37:09,2,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
28,"Wait, if I don’t pay for another COVID test in Nigeria, they won’t let me board",1333776670784966658,2020-12-01 14:15:13,0,1,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
29,"Year 2020 come to its end and Covid-19 has change how we manage our business and daily activities. Find out the investment opportunities Post Covid-19 in Indonesia Join by click this link  Dec 2nd 2020, 10.00 (Jeddah time) or 11.00 (Abu Dhabi Time) ",1333757225328914432,2020-12-01 12:57:57,0,0,"Place(_api=<tweepy.api.API object at 0x7fe770758790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe770758790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
