,Tweets,id,date,likes,retweets,place
10,Our first trip out for nearly 3 weeks now that we’re COVID-free ,1347476179884892161,2021-01-08 09:32:10,1,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='0fc31b2b6294f001', url='https://api.twitter.com/1.1/geo/id/0fc31b2b6294f001.json', place_type='poi', name='Kite Surf Beach', full_name='Kite Surf Beach', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[55.20926153619319, 25.165239020746718], [55.20926153619319, 25.165239020746718], [55.20926153619319, 25.165239020746718], [55.20926153619319, 25.165239020746718]]]), attributes={})"
11,"If you don’t want the covid vaccine then fine, but don’t tell me of all the risks I’m taking based on what you’ve read on fb . I’m not interested in your post, but feel free to read mine ",1347456969456709632,2021-01-08 08:15:50,2,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,"Just cancelled planned cricket tour and Bali holiday, post covid BBC News - Abu Bakar Ba'asyir: Radical cleric linked to Bali bombings freed ",1347445970762657792,2021-01-08 07:32:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,"Have you had the covid vaccine yet Is there a choice where you live I’ve had part one of the Chinese Vaccine this week, here’s why ",1347443152345559040,2021-01-08 07:20:56,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,"Watch: Dubai-based British siblings’ bakes, burgers are a runaway hit at the Ripe Market amid COVID-19 ",1347440019556995072,2021-01-08 07:08:29,2,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,Well done DNS family - launched during the pandemic and doing so well ,1347432571777536002,2021-01-08 06:38:53,31,3,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,Dubai government resumes public shows like concerts for Dubai Shopping Festival to show the world that UAE will be the first nation to recover from this covid shit.,1347432125453185024,2021-01-08 06:37:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,Not clear why India has the worst FM at an extremely crucial timing to change the game during covid and global situation Very unfortunate. ,1347427197733265410,2021-01-08 06:17:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,1St Vaccine Against COVID-19 Done  Now 21 Day Wait before 2nd - And Hopefully - One Less To Get Corona Virus - And We Move forward towards Normality on this is My Hope  ,1347420163679916033,2021-01-08 05:49:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='0fc2e93c24d5e000', url='https://api.twitter.com/1.1/geo/id/0fc2e93c24d5e000.json', place_type='poi', name='Dubai International Airport (DXB)', full_name='Dubai International Airport (DXB)', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[55.358106, 25.252716], [55.358106, 25.252716], [55.358106, 25.252716], [55.358106, 25.252716]]]), attributes={})"
19,"Trump is gone, Covid vaccine is available, 2020 is over, why the hell it feel like normal is very very far away",1347309141275136007,2021-01-07 22:28:25,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
20,"got a positive COVID result this morning. Been really sick since Monday. Couldn’t have imagined how bad it would be. Fever broke after 3 days today so hopefully turning the corner. COVID is not a myth, COVID is not Fun. Wear a mask, wash your hands, protect those you love",1347281440548024320,2021-01-07 20:38:21,53,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,I think I'm catching a flu but I'm so paranoid that I keep smelling and eating shot to make sure it's not Covid ,1347276165313134594,2021-01-07 20:17:23,1,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
22,Someone just said that he has never had need for his inhaler as an Asthmatic patient after he received the COVID-19 vaccination here in UAE weeks ago. This should be a good news for us all,1347234606962061318,2021-01-07 17:32:15,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
23,"Coronavirus: UAE reports 2,988 Covid-19 cases, 3,658 recoveries ",1347229685894295556,2021-01-07 17:12:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
24,May I know what is the procedure to get covid vaccine for company's labours,1347199662646820873,2021-01-07 15:13:23,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
25,"Despite everything that CoVid has thrown at us so far, I think this week was one of a kind with non-stop significant challenges. The team were outstanding. Nice to finish Week 1 of Term 2 with ",1347197077269438466,2021-01-07 15:03:07,12,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='0fc2f4c4ec946001', url='https://api.twitter.com/1.1/geo/id/0fc2f4c4ec946001.json', place_type='poi', name='Victoria International School Of Sharjah', full_name='Victoria International School Of Sharjah', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[55.366374857674764, 25.308012546190373], [55.366374857674764, 25.308012546190373], [55.366374857674764, 25.308012546190373], [55.366374857674764, 25.308012546190373]]]), attributes={})"
26,China has waived some debt owed to it by Democratic Republic of Congo to help overcome economic fallout from Covid-19 pandemic Congo's foreign affairs ministry did not disclose amount written off China gave up to $2.4bn loan to Congo to build infrastructure since 2000,1347159924804100096,2021-01-07 12:35:29,1,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
27,Hear me out COVID will wipeout the US,1347155475419328517,2021-01-07 12:17:48,2,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
28,That was Firminy I have yet to go to Marseille. That trip was cancelled due to Covid.,1347154954612584449,2021-01-07 12:15:44,2,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
29,FIA-EMS COVID-19 Response Team. Conducted NP PCR Tests at Mirbah Area.   @ Fujairah ,1347141732098568192,2021-01-07 11:23:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
30,"Do stay safe everyone, there is no so called herd immunity and even though you got covid antibodies stay only 6 months not more so all r prone for it again,so got to go back to rapid testing,facemasks on always,social distancing measures and handwashing a must ",1347137459310747648,2021-01-07 11:06:13,1,1,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
31,Corona did not have enough money to go to dubai i think... ,1347109811004047364,2021-01-07 09:16:21,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='10bb84ad71141000', url='https://api.twitter.com/1.1/geo/id/10bb84ad71141000.json', place_type='poi', name='FIVE Jumeirah Village', full_name='FIVE Jumeirah Village', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[55.20678095519543, 25.054044243187327], [55.20678095519543, 25.054044243187327], [55.20678095519543, 25.054044243187327], [55.20678095519543, 25.054044243187327]]]), attributes={})"
32,Following the clear vision and directives of our wise leadership has been the key to overcoming all the obstacles... .,1347096314669051906,2021-01-07 08:22:43,4,1,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
33,So my company just required us to take the COVID-19 vaccine.,1347096048750256128,2021-01-07 08:21:40,2,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
34,Covid outbreak,1347091474282913795,2021-01-07 08:03:29,3,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
35,Lolll how we reach here I have Covid sir. You should be sendin me,1347073222584492033,2021-01-07 06:50:58,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
36,Therefore no place for the head of the COVID effort. Seems sensible,1347069955909558272,2021-01-07 06:37:59,3,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
37, thinking of my dad nursing the Covid wards back home in the UK Sooo grateful for him and every single person working in health care. ,1347053280317345792,2021-01-07 05:31:43,3,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
38,These are my Recovery scores (HRV) after my 2nd Vaccine  for those of you who are interested in the effects it has on my body. My results were similar after my 1st Vaccine  TRAIN SMA  . . ,1347042831374815233,2021-01-07 04:50:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
39,Today is the day that the lord has made. in Dubai.  Be traveling from Abu Dhabi to Dubai in the midst of covid. Idc it’s AW beech,1347015448072757251,2021-01-07 03:01:23,2,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
40,Covid 21 X Plus Max Pro ,1346902186194849793,2021-01-06 19:31:20,1,0,"Place(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7cd1191cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
